2015/06/29,58,59,57,58,26307000000
2015/06/30,58,58,57,58,30839000000
2015/07/01,58,58,57,58,25891000000
2015/07/02,59,59,57,57,42434000000
2015/07/03,58,59,57,59,28510000000
2015/07/06,58,59,57,58,31258000000
2015/07/07,58,58,57,58,31002000000
2015/07/08,57,58,56,57,47164000000
2015/07/09,56,57,54,57,38651000000
2015/07/10,56,57,55,55,26375000000
2015/07/13,56,57,56,57,21693000000
2015/07/14,58,58,57,58,22724000000
2015/07/15,58,59,57,58,31335000000
2015/07/16,58,58,57,58,30903000000
2015/07/17,59,60,58,60,39325000000
2015/07/21,60,60,58,59,27207000000
2015/07/22,59,60,58,59,38173000000
2015/07/23,59,60,59,60,38439000000
2015/07/24,59,60,58,58,42824000000
2015/07/27,58,59,57,58,46131000000
2015/07/28,57,59,57,58,45645000000
2015/07/29,58,59,57,59,48524000000
2015/07/30,59,59,58,58,43498000000
2015/07/31,58,60,58,58,45734000000
2015/08/03,59,59,58,59,38470000000
2015/08/04,58,59,58,58,37252000000
2015/08/05,59,61,58,59,62941000000
2015/08/06,59,60,59,59,43452000000
2015/08/07,60,61,60,60,50228000000
2015/08/10,61,65,60,64,56202000000
2015/08/11,64,65,63,65,55028000000
2015/08/12,66,72,66,70,77786000000
2015/08/13,70,73,66,69,62958000000
2015/08/14,68,69,65,67,43274000000
2015/08/17,67,68,66,67,39038000000
2015/08/18,67,71,67,70,37517000000
2015/08/19,70,72,69,71,39953000000
2015/08/20,71,75,70,73,42253000000
2015/08/21,71,72,67,68,40653000000
2015/08/24,66,67,62,64,45779000000
2015/08/25,63,67,59,62,45818000000
2015/08/26,65,66,63,65,31161000000
2015/08/27,66,67,63,63,39647000000
2015/08/28,64,68,64,65,50261000000
2015/08/31,66,67,65,67,42621000000
2015/09/01,67,68,62,64,55820000000
2015/09/02,63,65,62,63,51409000000
2015/09/03,65,65,63,63,53297000000
2015/09/04,64,64,61,62,41570000000
2015/09/07,60,62,58,61,55811000000
2015/09/08,62,63,60,61,45299000000
2015/09/09,62,65,62,65,49797000000
2015/09/10,64,64,63,64,45660000000
2015/09/11,64,65,63,63,36396000000
2015/09/14,64,65,61,62,48076000000
2015/09/15,63,64,62,63,28140000000
2015/09/16,63,63,61,62,42020000000
2015/09/17,63,64,62,63,34946000000
2015/09/18,62,62,60,61,34415000000
2015/09/24,60,61,59,60,37839000000
2015/09/25,60,60,58,60,31004000000
2015/09/28,60,60,58,59,35418000000
2015/09/29,58,59,55,56,48938000000
2015/09/30,57,57,56,57,34105000000
2015/10/01,57,59,57,57,52093000000
2015/10/02,58,59,57,59,57289000000
2015/10/05,58,59,57,58,57384000000
2015/10/06,58,60,58,59,58578000000
2015/10/07,60,61,59,60,58973000000
2015/10/08,60,60,59,59,54870000000
2015/10/09,60,62,60,62,69010000000
2015/10/13,62,63,61,61,39846000000
2015/10/14,61,61,59,59,38071000000
2015/10/15,60,62,58,61,36747000000
2015/10/16,61,61,60,61,34088000000
2015/10/19,61,62,60,61,34599000000
2015/10/20,61,62,61,61,29585000000
2015/10/21,62,63,61,62,57494000000
2015/10/22,61,63,61,61,35220000000
2015/10/23,63,65,61,64,48425000000
2015/10/26,65,65,63,64,20362000000
2015/10/27,63,64,61,62,38167000000
2015/10/28,61,63,61,61,32620000000
2015/10/29,62,63,61,61,29589000000
2015/10/30,62,62,61,61,29633000000
2015/11/02,62,62,59,60,34960000000
2015/11/04,61,61,58,59,56310000000
2015/11/05,59,60,59,60,35206000000
2015/11/06,59,60,58,59,45995000000
2015/11/09,59,61,59,60,53183000000
2015/11/10,60,61,58,58,60320000000
2015/11/11,59,60,58,60,65161000000
2015/11/12,60,60,58,59,67008000000
2015/11/13,58,59,58,59,63085000000
2015/11/16,58,58,57,57,59164000000
2015/11/17,58,59,57,58,67977000000
2015/11/18,58,59,57,57,60479000000
2015/11/19,58,59,58,58,57737000000
2015/11/20,57,59,57,58,43138000000
2015/11/24,59,60,58,58,67965000000
2015/11/25,59,59,58,58,68116000000
2015/11/26,58,59,57,57,79740000000
2015/11/27,58,59,57,57,78987000000
2015/11/30,57,59,57,59,85112000000
2015/12/01,59,60,58,59,71791000000
2015/12/02,59,60,59,59,47788000000
2015/12/03,59,60,58,59,74521000000
2015/12/04,59,60,58,59,82922000000
2015/12/07,60,60,59,59,71432000000
2015/12/08,59,60,59,60,73705000000
2015/12/09,60,60,58,58,72812000000
2015/12/10,58,59,57,57,62659000000
2015/12/11,58,58,56,58,74125000000
2015/12/14,56,58,56,57,51447000000
2015/12/15,58,59,57,57,65707000000
2015/12/16,58,59,57,59,57802000000
2015/12/17,59,60,58,59,68217000000
2015/12/18,60,60,58,59,67476000000
2015/12/21,58,58,57,58,62490000000
2015/12/22,57,58,57,57,59365000000
2015/12/24,57,58,57,57,102992000000
2015/12/25,57,57,52,54,115519000000
2015/12/28,54,57,54,56,23726000000
2015/12/29,56,57,55,56,14679000000
2015/12/30,57,57,56,57,20445000000
2016/01/04,56,57,54,56,31470000000
2016/01/05,55,55,53,55,39252000000
2016/01/06,55,55,54,55,35856000000
2016/01/07,54,55,52,53,34177000000
2016/01/08,52,54,52,53,38928000000
2016/01/12,53,54,50,50,31201000000
2016/01/13,51,53,51,53,26079000000
2016/01/14,51,51,49,51,34181000000
2016/01/15,51,52,47,49,45619000000
2016/01/18,47,49,46,48,35469000000
2016/01/19,50,50,48,49,31103000000
2016/01/20,49,50,46,47,31911000000
2016/01/21,46,48,43,44,36568000000
2016/01/22,45,49,45,48,32150000000
2016/01/25,49,50,48,50,32926000000
2016/01/26,49,49,46,46,34978000000
2016/01/27,48,49,47,48,34948000000
2016/01/28,48,49,47,47,25825000000
2016/01/29,48,51,47,50,30284000000
2016/02/01,50,52,49,51,36071000000
2016/02/02,50,51,50,50,26695000000
2016/02/03,49,50,47,48,31057000000
2016/02/04,47,49,46,46,31821000000
2016/02/05,47,49,46,49,25948000000
2016/02/08,49,51,48,51,24929000000
2016/02/09,49,50,48,48,20137000000
2016/02/10,49,49,47,48,27990000000
2016/02/12,47,48,45,46,24263000000
2016/02/15,48,49,47,48,19044000000
2016/02/16,48,50,47,49,25679000000
2016/02/17,49,52,49,49,32748000000
2016/02/18,51,52,50,51,28062000000
2016/02/19,51,52,50,51,19053000000
2016/02/22,50,52,50,51,23108000000
2016/02/23,52,53,51,51,27640000000
2016/02/24,50,51,49,49,20733000000
2016/02/25,49,50,49,50,17561000000
2016/02/26,50,52,50,52,17026000000
2016/02/29,51,52,50,50,19390000000
2016/03/01,51,51,50,51,18394000000
2016/03/02,51,52,50,51,19269000000
2016/03/03,51,52,51,51,26040000000
2016/03/04,51,54,51,53,29544000000
2016/03/07,54,54,52,52,25422000000
2016/03/08,52,53,52,53,12932000000
2016/03/09,52,53,48,50,30161000000
2016/03/10,50,51,50,51,15697000000
2016/03/11,50,51,50,51,18293000000
2016/03/14,51,52,51,51,24235000000
2016/03/15,52,52,51,52,17236000000
2016/03/16,52,55,51,54,32821000000
2016/03/17,55,56,54,55,25957000000
2016/03/18,55,56,54,54,13821000000
2016/03/22,54,56,54,56,12649000000
2016/03/23,56,57,55,56,17088000000
2016/03/24,56,57,55,56,10465000000
2016/03/25,56,58,56,56,21935000000
2016/03/28,57,58,55,56,17450000000
2016/03/29,56,57,56,57,11031000000
2016/03/30,56,56,54,54,20530000000
2016/03/31,55,56,54,54,21831000000
2016/04/01,54,54,52,52,22416000000
2016/04/04,53,53,52,53,16627000000
2016/04/05,52,54,52,53,17423000000
2016/04/06,53,54,52,54,20935000000
2016/04/07,53,54,53,54,20872000000
2016/04/08,54,55,53,54,24260000000
2016/04/11,55,55,53,54,15857000000
2016/04/12,54,55,54,55,17054000000
2016/04/13,54,55,53,53,23503000000
2016/04/14,54,56,54,55,24540000000
2016/04/15,55,56,55,56,15541000000
2016/04/18,54,55,53,54,20674000000
2016/04/19,54,56,54,55,24423000000
2016/04/20,55,57,55,57,29135000000
2016/04/21,57,58,56,56,30405000000
2016/04/22,56,57,55,56,35536000000
2016/04/25,55,57,55,55,30227000000
2016/04/26,56,56,55,55,25904000000
2016/04/27,55,55,54,55,21362000000
2016/04/28,55,56,53,54,23945000000
2016/05/02,54,55,52,54,23946000000
2016/05/06,54,54,53,54,18263000000
2016/05/09,54,55,53,55,29290000000
2016/05/10,55,56,54,54,35128000000
2016/05/11,56,57,55,56,36656000000
2016/05/12,56,57,55,56,27265000000
2016/05/13,57,58,55,56,42008000000
2016/05/16,56,57,55,56,26133000000
2016/05/17,57,57,55,56,25751000000
2016/05/18,57,61,57,59,52085000000
2016/05/19,60,61,58,59,36050000000
2016/05/20,60,63,59,63,43645000000
2016/05/23,63,64,60,61,35675000000
2016/05/24,61,62,61,61,25580000000
2016/05/25,61,63,61,61,31713000000
2016/05/26,61,62,59,60,27918000000
2016/05/27,60,61,59,60,27859000000
2016/05/30,61,64,60,64,39140000000
2016/05/31,64,67,64,66,45060000000
2016/06/01,65,66,64,64,38395000000
2016/06/02,64,64,62,63,30838000000
2016/06/03,63,64,62,62,28047000000
2016/06/06,61,63,61,62,14832000000
2016/06/07,63,64,62,63,15400000000
2016/06/08,63,63,61,62,17607000000
2016/06/09,63,64,62,63,15528000000
2016/06/10,62,63,60,61,29997000000
2016/06/13,60,61,58,58,21285000000
2016/06/14,59,59,57,58,21117000000
2016/06/15,57,59,57,59,17093000000
2016/06/16,58,58,55,55,21935000000
2016/06/17,57,58,56,57,20388000000
2016/06/20,57,58,56,57,13660000000
2016/06/21,56,59,56,58,24927000000
2016/06/22,58,58,57,57,15588000000
2016/06/23,57,58,55,57,22315000000
2016/06/24,58,59,52,53,34639000000
2016/06/27,53,55,53,55,12494000000
2016/06/28,54,55,51,55,19962000000
2016/06/29,55,56,55,56,17759000000
2016/06/30,56,56,54,55,18099000000
2016/07/01,55,56,54,55,19038000000
2016/07/04,55,57,54,57,14928000000
2016/07/05,57,59,56,57,22015000000
2016/07/06,58,58,56,56,19032000000
2016/07/07,56,57,56,57,11865000000
2016/07/08,56,57,56,57,13383000000
2016/07/11,57,59,56,59,19261000000
2016/07/12,59,60,58,59,19210000000
2016/07/13,59,60,57,58,23058000000
2016/07/14,59,61,58,60,25724000000
2016/07/15,60,61,57,59,23964000000
2016/07/19,59,59,58,59,13200000000
2016/07/20,59,60,58,59,24821000000
2016/07/21,60,60,58,59,21717000000
2016/07/22,59,59,58,58,16658000000
2016/07/25,59,60,59,59,16349000000
2016/07/26,59,61,59,60,22675000000
2016/07/27,61,62,60,61,18019000000
2016/07/28,62,63,61,62,29960000000
2016/07/29,62,64,61,62,29850000000
2016/08/01,62,63,61,61,20838000000
2016/08/02,61,62,61,61,14764000000
2016/08/03,61,62,60,60,27657000000
2016/08/04,61,61,59,61,28088000000
2016/08/05,62,63,60,60,31754000000
2016/08/08,60,60,57,58,31641000000
2016/08/09,57,58,57,58,21377000000
2016/08/10,58,58,57,58,24246000000
2016/08/12,57,58,57,57,26233000000
2016/08/15,57,57,56,57,22953000000
2016/08/16,57,57,56,56,19974000000
2016/08/17,56,57,55,57,22965000000
2016/08/18,56,57,56,56,18225000000
2016/08/19,56,57,55,57,21414000000
2016/08/22,57,57,56,57,23058000000
2016/08/23,57,57,55,55,19292000000
2016/08/24,56,56,55,55,15480000000
2016/08/25,55,56,55,56,20585000000
2016/08/26,55,56,54,54,16770000000
2016/08/29,55,56,55,56,20477000000
2016/08/30,55,56,55,56,12257000000
2016/08/31,55,56,55,55,11602000000
2016/09/01,55,56,55,56,17479000000
2016/09/02,55,56,55,55,20604000000
2016/09/05,56,56,55,56,21303000000
2016/09/06,55,57,55,56,22859000000
2016/09/07,56,57,56,57,19733000000
2016/09/08,57,59,57,58,34672000000
2016/09/09,59,59,58,59,22511000000
2016/09/12,59,59,56,56,32796000000
2016/09/13,58,58,56,58,20147000000
2016/09/14,58,59,57,58,30546000000
2016/09/15,58,59,56,56,30465000000
2016/09/16,56,57,56,57,21817000000
2016/09/20,56,58,56,56,22128000000
2016/09/21,57,58,56,58,24342000000
2016/09/23,57,58,57,58,23604000000
2016/09/26,57,58,56,58,24134000000
2016/09/27,56,58,56,58,21818000000
2016/09/28,57,58,57,57,28080000000
2016/09/29,58,59,58,58,29311000000
2016/09/30,57,59,57,58,30397000000
2016/10/03,58,59,58,59,32698000000
2016/10/04,58,60,58,60,43629000000
2016/10/05,60,61,59,60,45834000000
2016/10/06,60,61,59,61,40604000000
2016/10/07,61,62,60,61,53179000000
2016/10/11,62,63,62,62,36933000000
2016/10/12,62,63,61,62,49226000000
2016/10/13,63,64,62,63,33438000000
2016/10/14,64,65,63,64,43302000000
2016/10/17,64,65,63,65,31495000000
2016/10/18,64,66,64,66,26363000000
2016/10/19,66,67,63,65,44432000000
2016/10/20,65,67,64,66,38950000000
2016/10/21,66,67,66,67,47308000000
2016/10/24,67,71,67,70,56451000000
2016/10/25,70,71,68,69,46633000000
2016/10/26,70,73,69,72,46436000000
2016/10/27,71,73,68,70,51054000000
2016/10/28,70,72,69,71,47948000000
2016/10/31,70,72,70,71,36151000000
2016/11/01,71,72,71,71,41443000000
2016/11/02,71,71,69,69,45751000000
2016/11/04,69,72,69,71,44812000000
2016/11/07,72,73,71,73,36948000000
2016/11/08,73,78,73,75,58918000000
2016/11/09,76,77,70,70,62893000000
2016/11/10,76,80,75,79,55493000000
2016/11/11,79,82,78,79,48278000000
2016/11/14,80,82,80,82,40528000000
2016/11/15,83,84,81,82,38855000000
2016/11/16,83,83,80,81,35453000000
2016/11/17,80,82,79,82,47452000000
2016/11/18,82,83,81,82,30621000000
2016/11/21,82,86,82,86,47285000000
2016/11/22,86,87,85,86,38822000000
2016/11/24,87,92,87,92,39463000000
2016/11/25,92,95,88,89,61821000000
2016/11/28,89,90,85,85,64111000000
2016/11/29,85,86,82,84,54398000000
2016/11/30,87,88,86,86,57967000000
2016/12/01,87,89,86,86,46544000000
2016/12/02,87,88,86,88,39670000000
2016/12/05,87,87,85,86,42179000000
2016/12/06,86,87,85,87,37314000000
2016/12/07,86,87,85,85,41019000000
2016/12/08,86,86,84,86,46682000000
2016/12/09,86,90,86,89,52256000000
2016/12/12,90,91,87,88,52292000000
2016/12/13,87,88,85,87,50165000000
2016/12/14,88,89,87,87,33757000000
2016/12/15,88,88,85,87,46726000000
2016/12/16,87,88,86,86,30287000000
2016/12/19,86,86,83,84,48560000000
2016/12/20,84,85,83,85,34626000000
2016/12/21,85,85,83,83,38415000000
2016/12/22,83,83,81,83,40487000000
2016/12/26,83,84,82,83,37651000000
2016/12/27,84,84,82,82,44807000000
2016/12/28,82,85,81,85,13954000000
2016/12/29,85,85,83,85,18299000000
2016/12/30,84,85,82,84,17031000000
2017/01/04,85,87,84,85,19844000000
2017/01/05,86,87,85,85,19934000000
2017/01/06,85,85,83,84,21433000000
2017/01/10,83,85,83,85,15772000000
2017/01/11,87,88,85,87,28430000000
2017/01/12,86,86,84,84,14292000000
2017/01/13,84,85,83,85,16730000000
2017/01/16,84,85,82,82,17544000000
2017/01/17,82,83,81,82,9400000000
2017/01/18,82,82,79,81,15547000000
2017/01/19,81,82,81,81,9455000000
2017/01/20,81,82,80,81,9635000000
2017/01/23,81,81,79,80,15596000000
2017/01/24,80,80,78,78,19551000000
2017/01/25,79,81,78,81,19409000000
2017/01/26,81,82,80,82,11581000000
2017/01/27,81,81,80,81,14451000000
2017/01/30,80,81,79,80,18546000000
2017/01/31,80,81,79,81,16566000000
2017/02/01,80,81,80,80,12325000000
2017/02/02,82,83,81,82,16845000000
2017/02/03,82,83,81,81,11011000000
2017/02/06,81,82,81,82,9784000000
2017/02/07,81,84,79,83,31976000000
2017/02/08,84,88,84,88,25751000000
2017/02/09,88,90,87,89,18058000000
2017/02/10,90,92,90,91,26132000000
2017/02/13,92,92,90,90,13202000000
2017/02/14,91,91,89,89,9809000000
2017/02/15,90,91,89,90,11016000000
2017/02/16,90,91,89,89,9697000000
2017/02/17,88,90,88,90,16130000000
2017/02/20,89,90,89,90,4381000000
2017/02/21,90,92,90,92,10114000000
2017/02/22,92,93,90,91,14845000000
2017/02/23,91,93,90,93,11889000000
2017/02/24,93,97,93,94,29052000000
2017/02/27,93,94,92,93,12424000000
2017/02/28,94,97,94,96,13627000000
2017/03/01,96,99,96,98,18727000000
2017/03/02,100,102,99,100,20947000000
2017/03/03,100,102,99,100,14922000000
2017/03/06,100,103,99,103,14450000000
2017/03/07,102,105,102,103,13636000000
2017/03/08,102,103,100,102,13833000000
2017/03/09,102,104,101,103,19674000000
2017/03/10,102,103,99,102,31701000000
2017/03/13,103,103,101,101,11569000000
2017/03/14,101,102,100,101,7823000000
2017/03/15,101,102,100,101,6601000000
2017/03/16,101,101,100,100,4509000000
2017/03/17,100,101,99,99,7024000000
2017/03/21,99,101,99,101,8051000000
2017/03/22,100,103,99,103,14713000000
2017/03/23,104,104,102,102,7417000000
2017/03/24,101,102,100,100,10420000000
2017/03/27,99,100,98,98,9910000000
2017/03/28,98,98,95,98,14535000000
2017/03/29,97,99,97,99,6170000000
2017/03/30,98,98,92,93,20172000000
2017/03/31,92,96,91,93,20673000000
2017/04/03,93,94,92,94,10462000000
2017/04/04,93,93,90,90,11653000000
2017/04/05,91,91,88,90,12616000000
2017/04/06,90,90,88,88,11767000000
2017/04/07,88,91,88,90,15732000000
2017/04/10,90,92,90,91,12385000000
2017/04/11,90,91,89,89,12207000000
2017/04/12,88,89,86,87,15438000000
2017/04/13,86,89,85,88,9988000000
2017/04/14,87,88,85,86,13573000000
2017/04/17,86,89,86,88,16378000000
2017/04/18,89,90,88,88,8558000000
2017/04/19,88,90,88,90,8517000000
2017/04/20,89,91,89,91,6903000000
2017/04/21,92,93,89,89,11710000000
2017/04/24,91,91,88,89,9499000000
2017/04/25,88,90,88,89,9568000000
2017/04/26,90,91,89,90,11640000000
2017/04/27,90,91,89,90,23227000000
2017/04/28,91,91,90,91,14290000000
2017/05/01,91,93,91,93,10427000000
2017/05/02,94,95,92,93,13841000000
2017/05/08,95,96,94,95,11390000000
2017/05/09,96,96,94,95,10895000000
2017/05/10,95,96,94,95,7800000000
2017/05/11,95,96,93,93,17101000000
2017/05/12,93,93,84,86,35672000000
2017/05/15,86,86,84,85,21760000000
2017/05/16,86,86,85,86,11183000000
2017/05/17,85,85,84,84,13747000000
2017/05/18,82,83,81,82,12324000000
2017/05/19,82,83,80,82,10625000000
2017/05/22,83,84,82,83,10804000000
2017/05/23,83,84,81,82,18831000000
2017/05/24,83,83,78,83,26303000000
2017/05/25,82,83,82,82,3807000000
2017/05/26,81,82,79,79,10804000000
2017/05/29,80,80,78,79,9231000000
2017/05/30,78,79,77,79,12745000000
2017/05/31,78,80,78,80,11634000000
2017/06/01,79,80,78,79,12666000000
2017/06/02,78,81,78,80,8238000000
2017/06/05,80,81,79,80,6365000000
2017/06/06,81,82,79,79,10947000000
2017/06/07,79,79,77,79,10065000000
2017/06/08,79,80,78,78,11053000000
2017/06/09,79,81,78,81,9961000000
2017/06/12,80,81,80,80,9566000000
2017/06/13,81,81,80,81,5287000000
2017/06/14,81,82,81,81,10301000000
2017/06/15,82,82,81,82,8059000000
2017/06/16,82,83,81,81,8292000000
2017/06/19,82,83,81,83,6683000000
2017/06/20,83,84,82,82,4770000000
2017/06/21,83,83,81,81,6936000000
2017/06/22,82,82,80,81,6314000000
2017/06/23,81,81,80,81,4424000000
2017/06/26,81,82,81,81,6257000000
2017/06/27,81,82,81,82,3698000000
2017/06/28,82,82,81,81,7579000000
2017/06/29,82,83,81,83,9367000000
2017/06/30,81,83,80,83,14104000000
2017/07/03,83,84,82,84,7411000000
2017/07/04,84,84,82,82,19273000000
2017/07/05,83,84,82,84,5426000000
2017/07/06,83,84,82,82,7632000000
2017/07/07,82,84,82,83,7168000000
2017/07/10,84,84,82,83,6181000000
2017/07/11,83,84,83,83,6908000000
2017/07/12,83,83,82,82,6998000000
2017/07/13,82,83,81,82,11012000000
2017/07/14,81,82,80,81,20665000000
2017/07/18,81,82,81,81,7941000000
2017/07/19,81,82,80,80,10956000000
2017/07/20,81,81,80,81,8663000000
2017/07/21,80,81,80,80,7695000000
2017/07/24,80,81,79,81,10139000000
2017/07/25,80,81,80,80,6662000000
2017/07/26,80,81,79,80,7978000000
2017/07/27,80,80,78,78,17729000000
2017/07/28,79,80,79,79,9693000000
2017/07/31,78,80,78,78,11142000000
2017/08/01,78,79,78,78,11096000000
2017/08/02,79,80,77,80,16226000000
2017/08/03,79,80,79,80,10803000000
2017/08/04,78,79,78,78,11052000000
2017/08/07,79,83,78,83,27890000000
2017/08/08,83,83,80,81,15194000000
2017/08/09,81,82,80,81,12482000000
2017/08/10,82,82,80,81,10213000000
2017/08/14,80,81,79,81,13045000000
2017/08/15,81,82,81,81,10545000000
2017/08/16,80,82,80,82,10020000000
2017/08/17,82,83,81,82,12898000000
2017/08/18,82,83,81,83,13046000000
2017/08/21,83,83,82,82,10335000000
2017/08/22,82,83,81,83,13357000000
2017/08/23,82,83,81,81,10149000000
2017/08/24,81,83,81,83,8833000000
2017/08/25,83,84,82,83,11497000000
2017/08/28,83,84,82,82,6338000000
2017/08/29,82,82,81,82,7562000000
2017/08/30,83,83,82,83,8790000000
2017/08/31,82,83,81,81,10198000000
2017/09/01,82,82,81,82,10048000000
2017/09/04,81,82,80,80,12107000000
2017/09/05,80,81,79,80,12516000000
2017/09/06,79,80,78,80,9664000000
2017/09/07,79,80,78,79,14186000000
2017/09/08,79,79,78,78,9594000000
2017/09/11,79,80,79,80,9668000000
2017/09/12,80,81,80,81,10308000000
2017/09/13,81,82,81,81,7353000000
2017/09/14,82,82,81,82,8435000000
2017/09/15,81,82,80,81,10119000000
2017/09/19,81,83,80,83,12493000000
2017/09/20,82,83,82,83,6810000000
2017/09/21,82,83,82,82,5484000000
2017/09/22,82,82,81,82,8382000000
2017/09/25,81,83,81,83,9586000000
2017/09/26,82,84,82,84,8792000000
2017/09/27,839,872,836,872,1315100000
2017/09/28,880,880,865,879,838500000
2017/09/29,877,889,875,886,869700000
2017/10/02,890,909,888,909,837300000
2017/10/03,912,929,910,928,769200000
2017/10/04,930,935,925,933,1074400000
2017/10/05,931,944,928,941,841600000
2017/10/06,941,963,941,957,1183900000
2017/10/10,960,963,949,960,544200000
2017/10/11,960,980,960,977,1077100000
2017/10/12,979,995,978,995,723400000
2017/10/13,994,998,972,990,932400000
2017/10/16,983,991,978,983,629400000
2017/10/17,984,994,982,982,595900000
2017/10/18,982,982,963,966,1008000000
2017/10/19,958,972,956,965,656600000
2017/10/20,963,963,946,948,663100000
2017/10/23,952,973,952,970,831400000
2017/10/24,973,987,969,986,825400000
2017/10/25,990,996,985,986,822700000
2017/10/26,987,995,982,992,766600000
2017/10/27,995,1024,992,1020,1288100000
2017/10/30,1024,1026,1006,1012,1028200000
2017/10/31,1009,1009,991,997,867500000
2017/11/01,1002,1004,993,994,706100000
2017/11/02,995,997,987,992,601800000
2017/11/06,988,989,980,984,689200000
2017/11/07,984,999,982,999,570200000
2017/11/08,997,1006,988,1002,609800000
